DateTime,Number of Transactions,Price
2011-03-23 0:00:00,4570,0.815
2011-03-24 0:00:00,2164,0.8633
2011-03-25 0:00:00,1999,0.8755
2011-03-26 0:00:00,3335,0.873
2011-03-27 0:00:00,2463,0.84365
2011-03-28 0:00:00,2931,0.805
2011-03-29 0:00:00,2718,0.78225
2011-03-30 0:00:00,1756,0.7805
2011-03-31 0:00:00,2095,0.7845
2011-04-01 0:00:00,1579,0.78555
2011-04-02 0:00:00,1772,0.78695
2011-04-03 0:00:00,1805,0.78595
2011-04-04 0:00:00,2309,0.67345
2011-04-05 0:00:00,2119,0.6639
2011-04-06 0:00:00,1864,0.7201
2011-04-07 0:00:00,1677,0.7527
2011-04-08 0:00:00,1767,0.76495
2011-04-09 0:00:00,1733,0.74405
2011-04-10 0:00:00,1744,0.73445
2011-04-11 0:00:00,1943,0.75465
2011-04-12 0:00:00,2077,0.83465
2011-04-13 0:00:00,2371,0.93
2011-04-14 0:00:00,2881,0.955
2011-04-15 0:00:00,2018,1.0005
2011-04-16 0:00:00,2154,1.02705
2011-04-17 0:00:00,2257,1.085
2011-04-18 0:00:00,3035,1.155
2011-04-19 0:00:00,3598,1.17
2011-04-20 0:00:00,2969,1.165
2011-04-21 0:00:00,1915,1.175
2011-04-22 0:00:00,2097,1.3
2011-04-23 0:00:00,2310,1.635
2011-04-24 0:00:00,2273,1.775
2011-04-25 0:00:00,2592,1.61
2011-04-26 0:00:00,3455,1.66
2011-04-27 0:00:00,4580,1.835
2011-04-28 0:00:00,3035,2.155
2011-04-29 0:00:00,3534,2.58
2011-04-30 0:00:00,4473,3.45
2011-05-01 0:00:00,3949,3.185
2011-05-02 0:00:00,3095,3.265
2011-05-03 0:00:00,2935,3.3
2011-05-04 0:00:00,2800,3.415
2011-05-05 0:00:00,3464,3.39
2011-05-06 0:00:00,3290,3.45
2011-05-07 0:00:00,3887,3.565
2011-05-08 0:00:00,2898,3.785
2011-05-09 0:00:00,3516,3.795
2011-05-10 0:00:00,3151,4.9
2011-05-11 0:00:00,3090,5.335
2011-05-12 0:00:00,3361,5.855
2011-05-13 0:00:00,4064,7.385
2011-05-14 0:00:00,4414,7.365
2011-05-15 0:00:00,3770,6.99
2011-05-16 0:00:00,4349,7.625
2011-05-17 0:00:00,4464,7.685
2011-05-18 0:00:00,5581,7.05
2011-05-19 0:00:00,4663,6.975
2011-05-20 0:00:00,4795,6.34
2011-05-21 0:00:00,4964,6.05
2011-05-22 0:00:00,5282,6.375
2011-05-23 0:00:00,5745,7.07
2011-05-24 0:00:00,5865,7.235
2011-05-25 0:00:00,6258,8.275
2011-05-26 0:00:00,6967,8.5
2011-05-27 0:00:00,4853,8.665
2011-05-28 0:00:00,5013,8.405
2011-05-29 0:00:00,4753,8.295
2011-05-30 0:00:00,5337,8.625
2011-05-31 0:00:00,6063,8.8
2011-06-01 0:00:00,6540,9
2011-06-02 0:00:00,7136,10.195
2011-06-03 0:00:00,8441,12.54
2011-06-04 0:00:00,8811,16.465
2011-06-05 0:00:00,8592,17.6
2011-06-06 0:00:00,9703,17.84
2011-06-07 0:00:00,9002,21.29
2011-06-08 0:00:00,11815,27.06
2011-06-09 0:00:00,12176,28.825
2011-06-10 0:00:00,11269,24.705
2011-06-11 0:00:00,10897,18.495
2011-06-12 0:00:00,12440,17.62
2011-06-13 0:00:00,11246,20.25
2011-06-14 0:00:00,14158,19.25
2011-06-15 0:00:00,12605,19.51
2011-06-16 0:00:00,12746,18.445
2011-06-17 0:00:00,11296,15.67
2011-06-18 0:00:00,11563,16
2011-06-19 0:00:00,11472,17.865
2011-06-20 0:00:00,11225,17.51
2011-06-21 0:00:00,9704,17.51
2011-06-22 0:00:00,11519,17.51
2011-06-23 0:00:00,10418,17.51
2011-06-24 0:00:00,10922,17.51
2011-06-25 0:00:00,9693,17.51
2011-06-26 0:00:00,9985,15.76
2011-06-27 0:00:00,11751,16.5
2011-06-28 0:00:00,10719,17.01
2011-06-29 0:00:00,10002,16.935
2011-06-30 0:00:00,9636,16.365
2011-07-01 0:00:00,10603,16
2011-07-02 0:00:00,8018,15.535
2011-07-03 0:00:00,8364,15.5
2011-07-04 0:00:00,9604,14.315
2011-07-05 0:00:00,8965,13
2011-07-06 0:00:00,10519,14.585
2011-07-07 0:00:00,9180,15.2
2011-07-08 0:00:00,8528,14.77
2011-07-09 0:00:00,7851,14.36
2011-07-10 0:00:00,8392,15.015
2011-07-11 0:00:00,10523,14.5
2011-07-12 0:00:00,8147,14.27
2011-07-13 0:00:00,9193,14.03
2011-07-14 0:00:00,8716,13.885
2011-07-15 0:00:00,7998,13.795
2011-07-16 0:00:00,8876,13.655
2011-07-17 0:00:00,8379,13.385
2011-07-18 0:00:00,8976,13.215
2011-07-19 0:00:00,9185,14.07
2011-07-20 0:00:00,8863,13.7
2011-07-21 0:00:00,8163,13.59
2011-07-22 0:00:00,8991,13.63
2011-07-23 0:00:00,7415,13.635
2011-07-24 0:00:00,8219,13.85
2011-07-25 0:00:00,9485,14.24
2011-07-26 0:00:00,8370,13.91
2011-07-27 0:00:00,7995,13.99
2011-07-28 0:00:00,8119,13.625
2011-07-29 0:00:00,7315,13.515
2011-07-30 0:00:00,6209,13.54
2011-07-31 0:00:00,8099,13.865
2011-08-01 0:00:00,8195,13.2
2011-08-02 0:00:00,8817,12.3
2011-08-03 0:00:00,7737,10.43
2011-08-04 0:00:00,8307,10.21
2011-08-05 0:00:00,7360,10.245
2011-08-06 0:00:00,6834,7.845
2011-08-07 0:00:00,6710,7.74
2011-08-08 0:00:00,7267,7.61
2011-08-09 0:00:00,9219,9.885
2011-08-10 0:00:00,8335,9.95
2011-08-11 0:00:00,7596,9.475
2011-08-12 0:00:00,7165,9.355
2011-08-13 0:00:00,7398,9.765
2011-08-14 0:00:00,7471,10.43
2011-08-15 0:00:00,8379,11.305
2011-08-16 0:00:00,9640,11.065
2011-08-17 0:00:00,7722,10.88
2011-08-18 0:00:00,7415,10.93
2011-08-19 0:00:00,7614,11.32
2011-08-20 0:00:00,7191,11.545
2011-08-21 0:00:00,7667,11.41
2011-08-22 0:00:00,7815,11.005
2011-08-23 0:00:00,7277,11.055
2011-08-24 0:00:00,7367,10.955
2011-08-25 0:00:00,7241,9.995
2011-08-26 0:00:00,7421,8.765
2011-08-27 0:00:00,6361,8.615
2011-08-28 0:00:00,5589,8.965
2011-08-29 0:00:00,8094,8.96
2011-08-30 0:00:00,7804,8.775
2011-08-31 0:00:00,7292,8.4
2011-09-01 0:00:00,7203,8.23
2011-09-02 0:00:00,7026,8.47
2011-09-03 0:00:00,5925,8.525
2011-09-04 0:00:00,7258,8.17
2011-09-05 0:00:00,7039,7.72
2011-09-06 0:00:00,7830,6.89
2011-09-07 0:00:00,7090,7.065
2011-09-08 0:00:00,6497,6.855
2011-09-09 0:00:00,7376,5.38
2011-09-10 0:00:00,5993,5.06
2011-09-11 0:00:00,6443,6
2011-09-12 0:00:00,6575,5.995
2011-09-13 0:00:00,6519,5.895
2011-09-14 0:00:00,6200,5.585
2011-09-15 0:00:00,6474,5.03
2011-09-16 0:00:00,6209,4.8
2011-09-17 0:00:00,5454,4.815
2011-09-18 0:00:00,5986,5.16
2011-09-19 0:00:00,6653,5.27
2011-09-20 0:00:00,8145,6.125
2011-09-21 0:00:00,7684,5.675
2011-09-22 0:00:00,6139,5.56
2011-09-23 0:00:00,6328,5.56
2011-09-24 0:00:00,5728,5.48
2011-09-25 0:00:00,5722,5.405
2011-09-26 0:00:00,5639,5.06
2011-09-27 0:00:00,6101,4.955
2011-09-28 0:00:00,6017,4.8
2011-09-29 0:00:00,5589,4.735
2011-09-30 0:00:00,5865,5.045
2011-10-01 0:00:00,5374,5.055
2011-10-02 0:00:00,5035,5.005
2011-10-03 0:00:00,6521,4.965
2011-10-04 0:00:00,5809,4.975
2011-10-05 0:00:00,5771,4.93
2011-10-06 0:00:00,5912,4.7
2011-10-07 0:00:00,5674,4.29
2011-10-08 0:00:00,5402,4.085
2011-10-09 0:00:00,5457,4.2
2011-10-10 0:00:00,5882,4.105
2011-10-11 0:00:00,5930,3.975
2011-10-12 0:00:00,5949,4.175
2011-10-13 0:00:00,4984,4.1
2011-10-14 0:00:00,6111,4.03
2011-10-15 0:00:00,5579,3.88
2011-10-16 0:00:00,4981,3.65
2011-10-17 0:00:00,5781,3
2011-10-18 0:00:00,4863,2.605
2011-10-19 0:00:00,5130,2.29
2011-10-20 0:00:00,4649,2.305
2011-10-21 0:00:00,5206,2.525
2011-10-22 0:00:00,5114,2.925
2011-10-23 0:00:00,5608,3.075
2011-10-24 0:00:00,5934,2.835
2011-10-25 0:00:00,5226,2.74
2011-10-26 0:00:00,5272,2.75
2011-10-27 0:00:00,4677,2.91
2011-10-28 0:00:00,5118,3.085
2011-10-29 0:00:00,5596,3.485
2011-10-30 0:00:00,4980,3.425
2011-10-31 0:00:00,5182,3.195
2011-11-01 0:00:00,5777,3.21
2011-11-02 0:00:00,5991,3.29
2011-11-03 0:00:00,6253,3.19
2011-11-04 0:00:00,6540,3.11
2011-11-05 0:00:00,5928,3
2011-11-06 0:00:00,5034,2.96
2011-11-07 0:00:00,5496,2.99
2011-11-08 0:00:00,5994,3.11
2011-11-09 0:00:00,6448,3
2011-11-10 0:00:00,6541,2.885
2011-11-11 0:00:00,5093,2.965
2011-11-12 0:00:00,5127,3.06
2011-11-13 0:00:00,5374,3
2011-11-14 0:00:00,5908,2.55
2011-11-15 0:00:00,6106,2.3
2011-11-16 0:00:00,6048,2.45
2011-11-17 0:00:00,4959,2.29
2011-11-18 0:00:00,5169,2.195
2011-11-19 0:00:00,4724,2.13
2011-11-20 0:00:00,5125,2.325
2011-11-21 0:00:00,4770,2.24
2011-11-22 0:00:00,5491,2.3
2011-11-23 0:00:00,5598,2.325
2011-11-24 0:00:00,5018,2.435
2011-11-25 0:00:00,5486,2.45
2011-11-26 0:00:00,4752,2.47
2011-11-27 0:00:00,5061,2.455
2011-11-28 0:00:00,5930,2.495
2011-11-29 0:00:00,6414,2.76
2011-11-30 0:00:00,6857,2.91
2011-12-01 0:00:00,6352,3.035
2011-12-02 0:00:00,6318,3.085
2011-12-03 0:00:00,5631,2.94
2011-12-04 0:00:00,5385,2.755
2011-12-05 0:00:00,6237,2.855
2011-12-06 0:00:00,7978,2.96
2011-12-07 0:00:00,6135,3.005
2011-12-08 0:00:00,5820,2.945
2011-12-09 0:00:00,5588,2.985
2011-12-10 0:00:00,5678,3.03
2011-12-11 0:00:00,5261,3.185
2011-12-12 0:00:00,4862,3.185
2011-12-13 0:00:00,5406,3.195
2011-12-14 0:00:00,5692,3.12
2011-12-15 0:00:00,4850,3.16
2011-12-16 0:00:00,5164,3.185
2011-12-17 0:00:00,4993,3.195
2011-12-18 0:00:00,4632,3.2
2011-12-19 0:00:00,5844,3.445
2011-12-20 0:00:00,6295,3.99
2011-12-21 0:00:00,5577,3.925
2011-12-22 0:00:00,5859,3.75
2011-12-23 0:00:00,5682,3.885
2011-12-24 0:00:00,4658,3.915
2011-12-25 0:00:00,5286,4.085
2011-12-26 0:00:00,5641,4.06
2011-12-27 0:00:00,5211,4.03
2011-12-28 0:00:00,5000,4.12
2011-12-29 0:00:00,5212,4.225
2011-12-30 0:00:00,5051,4.18
2011-12-31 0:00:00,5137,4.6
2012-01-01 0:00:00,5001,5.06
2012-01-02 0:00:00,5410,5.135
2012-01-03 0:00:00,5773,4.97
2012-01-04 0:00:00,5731,5.225
2012-01-05 0:00:00,6994,6.395
2012-01-06 0:00:00,6644,6.67
2012-01-07 0:00:00,5905,6.7
2012-01-08 0:00:00,6404,6.965
2012-01-09 0:00:00,6112,6.5
2012-01-10 0:00:00,6677,6.445
2012-01-11 0:00:00,7139,6.775
2012-01-12 0:00:00,6696,6.67
2012-01-13 0:00:00,6847,6.6
2012-01-14 0:00:00,6807,6.585
2012-01-15 0:00:00,6312,6.91
2012-01-16 0:00:00,6974,6.85
2012-01-17 0:00:00,6752,5.795
2012-01-18 0:00:00,6647,6.025
2012-01-19 0:00:00,6902,6.115
2012-01-20 0:00:00,6780,6.42
2012-01-21 0:00:00,6366,6.325
2012-01-22 0:00:00,5325,6.275
2012-01-23 0:00:00,6100,6.3
2012-01-24 0:00:00,7268,6.305
2012-01-25 0:00:00,7961,5.91
2012-01-26 0:00:00,6598,5.61
2012-01-27 0:00:00,6337,5.28
2012-01-28 0:00:00,5910,5.51
2012-01-29 0:00:00,6426,5.515
2012-01-30 0:00:00,6153,5.485
2012-01-31 0:00:00,6925,5.54
2012-02-01 0:00:00,6502,5.835
2012-02-02 0:00:00,7164,6.01
2012-02-03 0:00:00,7050,5.93
2012-02-04 0:00:00,7237,5.915
2012-02-05 0:00:00,6774,5.665
2012-02-06 0:00:00,6136,5.585
2012-02-07 0:00:00,7012,5.615
2012-02-08 0:00:00,7024,5.575
2012-02-09 0:00:00,7488,5.71
2012-02-10 0:00:00,8456,5.895
2012-02-11 0:00:00,7679,5.77
2012-02-12 0:00:00,7030,5.64
2012-02-13 0:00:00,7992,5.46
2012-02-14 0:00:00,9489,4.83
2012-02-15 0:00:00,9337,4.54
2012-02-16 0:00:00,9537,4.16
2012-02-17 0:00:00,6778,4.5
2012-02-18 0:00:00,6516,4.31
2012-02-19 0:00:00,5958,4.35
2012-02-20 0:00:00,6339,4.38
2012-02-21 0:00:00,6420,4.305
2012-02-22 0:00:00,7194,4.405
2012-02-23 0:00:00,8014,4.81
2012-02-24 0:00:00,6930,4.965
2012-02-25 0:00:00,6306,4.86
2012-02-26 0:00:00,5821,4.935
2012-02-27 0:00:00,6735,4.94
2012-02-28 0:00:00,6725,4.87
2012-02-29 0:00:00,6719,4.85
2012-03-01 0:00:00,6811,4.925
2012-03-02 0:00:00,7645,4.73
2012-03-03 0:00:00,5187,4.645
2012-03-04 0:00:00,6591,4.78
2012-03-05 0:00:00,6979,4.935
2012-03-06 0:00:00,6368,4.985
2012-03-07 0:00:00,6635,4.945
2012-03-08 0:00:00,6637,4.88
2012-03-09 0:00:00,6502,4.885
2012-03-10 0:00:00,5370,4.83
2012-03-11 0:00:00,5223,4.9
2012-03-12 0:00:00,6141,4.905
2012-03-13 0:00:00,7395,5.14
2012-03-14 0:00:00,6895,5.35
2012-03-15 0:00:00,6284,5.355
2012-03-16 0:00:00,6935,5.35
2012-03-17 0:00:00,6876,5.305
2012-03-18 0:00:00,6039,5.275
2012-03-19 0:00:00,6652,4.905
2012-03-20 0:00:00,6834,4.745
2012-03-21 0:00:00,7000,4.81
2012-03-22 0:00:00,6587,4.74
2012-03-23 0:00:00,6156,4.695
2012-03-24 0:00:00,6375,4.665
2012-03-25 0:00:00,6212,4.49
2012-03-26 0:00:00,6619,4.63
2012-03-27 0:00:00,6666,4.67
2012-03-28 0:00:00,7239,4.78
2012-03-29 0:00:00,7518,4.785
2012-03-30 0:00:00,6828,4.8
2012-03-31 0:00:00,6192,4.885
2012-04-01 0:00:00,5563,4.825
2012-04-02 0:00:00,6472,4.92
2012-04-03 0:00:00,7739,4.9
2012-04-04 0:00:00,7143,4.93
2012-04-05 0:00:00,7028,4.9
2012-04-06 0:00:00,6699,4.93
2012-04-07 0:00:00,6080,4.82
2012-04-08 0:00:00,5915,4.71
2012-04-09 0:00:00,6617,4.805
2012-04-10 0:00:00,8468,4.83
2012-04-11 0:00:00,7858,4.885
2012-04-12 0:00:00,8290,4.895
2012-04-13 0:00:00,7041,4.835
2012-04-14 0:00:00,8027,4.965
2012-04-15 0:00:00,7371,4.92
2012-04-16 0:00:00,8577,4.945
2012-04-17 0:00:00,7805,4.975
2012-04-18 0:00:00,8580,5.07
2012-04-19 0:00:00,7900,5.145
2012-04-20 0:00:00,8285,5.29
2012-04-21 0:00:00,7201,5.295
2012-04-22 0:00:00,6354,5.21
2012-04-23 0:00:00,7104,5.09
2012-04-24 0:00:00,7660,5.075
2012-04-25 0:00:00,7557,5.11
2012-04-26 0:00:00,10099,5.08
2012-04-27 0:00:00,7195,5.075
2012-04-28 0:00:00,7427,4.98
2012-04-29 0:00:00,7729,4.95
2012-04-30 0:00:00,9413,4.935
2012-05-01 0:00:00,10208,4.96
2012-05-02 0:00:00,9978,5.075
2012-05-03 0:00:00,14002,5.1
2012-05-04 0:00:00,14098,5.11
2012-05-05 0:00:00,12998,5.075
2012-05-06 0:00:00,11150,5.055
2012-05-07 0:00:00,18247,5.035
2012-05-08 0:00:00,17719,5.03
2012-05-09 0:00:00,17245,5.05
2012-05-10 0:00:00,11782,4.965
2012-05-11 0:00:00,19061,4.9
2012-05-12 0:00:00,18326,4.96
2012-05-13 0:00:00,14737,4.96
2012-05-14 0:00:00,28349,4.97
2012-05-15 0:00:00,22235,4.995
2012-05-16 0:00:00,18078,5.065
2012-05-17 0:00:00,16935,5.075
2012-05-18 0:00:00,24481,5.095
2012-05-19 0:00:00,35404,5.105
2012-05-20 0:00:00,31460,5.12
2012-05-21 0:00:00,31604,5.095
2012-05-22 0:00:00,23480,5.085
2012-05-23 0:00:00,27432,5.12
2012-05-24 0:00:00,26589,5.11
2012-05-25 0:00:00,28999,5.125
2012-05-26 0:00:00,23279,5.125
2012-05-27 0:00:00,26447,5.125
2012-05-28 0:00:00,29888,5.135
2012-05-29 0:00:00,29816,5.085
2012-05-30 0:00:00,25580,5.135
2012-05-31 0:00:00,21013,5.155
2012-06-01 0:00:00,27069,5.23
2012-06-02 0:00:00,12800,5.24
2012-06-03 0:00:00,33601,5.23
2012-06-04 0:00:00,45938,5.23
2012-06-05 0:00:00,44364,5.36
2012-06-06 0:00:00,15937,5.44
2012-06-07 0:00:00,33203,5.5
2012-06-08 0:00:00,23897,5.61
2012-06-09 0:00:00,33050,5.58
2012-06-10 0:00:00,40721,5.505
2012-06-11 0:00:00,32531,5.515
2012-06-12 0:00:00,18243,5.625
2012-06-13 0:00:00,56794,5.81
2012-06-14 0:00:00,61938,5.89
2012-06-15 0:00:00,54986,6.235
2012-06-16 0:00:00,43282,6.43
2012-06-17 0:00:00,43909,6.315
2012-06-18 0:00:00,39071,6.195
2012-06-19 0:00:00,35962,6.405
2012-06-20 0:00:00,32246,6.58
2012-06-21 0:00:00,26782,6.68
2012-06-22 0:00:00,23565,6.615
2012-06-23 0:00:00,22303,6.525
2012-06-24 0:00:00,22392,6.41
2012-06-25 0:00:00,28713,6.335
2012-06-26 0:00:00,30235,6.38
2012-06-27 0:00:00,30875,6.525
2012-06-28 0:00:00,26522,6.58
2012-06-29 0:00:00,22877,6.61
2012-06-30 0:00:00,22618,6.645
2012-07-01 0:00:00,19276,6.615
2012-07-02 0:00:00,25147,6.675
2012-07-03 0:00:00,22667,6.58
2012-07-04 0:00:00,23164,6.5
2012-07-05 0:00:00,21643,6.625
2012-07-06 0:00:00,23916,6.635
2012-07-07 0:00:00,25615,6.75
2012-07-08 0:00:00,20799,6.79
2012-07-09 0:00:00,25129,6.92
2012-07-10 0:00:00,35080,7.105
2012-07-11 0:00:00,31250,7.14
2012-07-12 0:00:00,24303,7.5
2012-07-13 0:00:00,24556,7.62
2012-07-14 0:00:00,22787,7.595
2012-07-15 0:00:00,26345,7.575
2012-07-16 0:00:00,31379,8.135
2012-07-17 0:00:00,35201,8.405
2012-07-18 0:00:00,32588,8.95
2012-07-19 0:00:00,31035,9.025
2012-07-20 0:00:00,36794,8.235
2012-07-21 0:00:00,34593,8.83
2012-07-22 0:00:00,34860,8.62
2012-07-23 0:00:00,32698,8.475
2012-07-24 0:00:00,28369,8.595
2012-07-25 0:00:00,27327,8.635
2012-07-26 0:00:00,30707,8.75
2012-07-27 0:00:00,27155,8.88
2012-07-28 0:00:00,35230,8.82
2012-07-29 0:00:00,34483,8.795
2012-07-30 0:00:00,34395,8.925
2012-07-31 0:00:00,41507,9.26
2012-08-01 0:00:00,30538,9.38
2012-08-02 0:00:00,33211,10.205
2012-08-03 0:00:00,27780,10.71
2012-08-04 0:00:00,29010,10.915
2012-08-05 0:00:00,33283,10.7
2012-08-06 0:00:00,35400,10.915
2012-08-07 0:00:00,29603,10.875
2012-08-08 0:00:00,40168,11
2012-08-09 0:00:00,29942,11.4
2012-08-10 0:00:00,28375,11.305
2012-08-11 0:00:00,33139,11.495
2012-08-12 0:00:00,34636,11.61
2012-08-13 0:00:00,48872,11.77
2012-08-14 0:00:00,34506,12.115
2012-08-15 0:00:00,52969,12.705
2012-08-16 0:00:00,46477,13.17
2012-08-17 0:00:00,40554,13
2012-08-18 0:00:00,37162,11.96
2012-08-19 0:00:00,36951,9.6
2012-08-20 0:00:00,35837,9.155
2012-08-21 0:00:00,42415,10
2012-08-22 0:00:00,37874,9.835
2012-08-23 0:00:00,31818,9.98
2012-08-24 0:00:00,32275,10.235
2012-08-25 0:00:00,33439,10.415
2012-08-26 0:00:00,29520,10.535
2012-08-27 0:00:00,33096,11.345
2012-08-28 0:00:00,29838,10.855
2012-08-29 0:00:00,34209,10.84
2012-08-30 0:00:00,33914,10.765
2012-08-31 0:00:00,40624,10.245
2012-09-01 0:00:00,40774,10.04
2012-09-02 0:00:00,33588,10.04
2012-09-03 0:00:00,38238,10.34
2012-09-04 0:00:00,39946,10.34
2012-09-05 0:00:00,41135,10.715
2012-09-06 0:00:00,42790,10.965
2012-09-07 0:00:00,33483,11.08
2012-09-08 0:00:00,31173,10.955
2012-09-09 0:00:00,31464,11.03
2012-09-10 0:00:00,33632,11.03
2012-09-11 0:00:00,38225,11.115
2012-09-12 0:00:00,28096,11.085
2012-09-13 0:00:00,29025,11.31
2012-09-14 0:00:00,36118,11.56
2012-09-15 0:00:00,27248,11.695
2012-09-16 0:00:00,28415,11.855
2012-09-17 0:00:00,24446,11.865
2012-09-18 0:00:00,32821,12.095
2012-09-19 0:00:00,32231,12.42
2012-09-20 0:00:00,31282,12.455
2012-09-21 0:00:00,30347,12.255
2012-09-22 0:00:00,22014,12.27
2012-09-23 0:00:00,27999,11.95
2012-09-24 0:00:00,29190,12.125
2012-09-25 0:00:00,24177,12.12
2012-09-26 0:00:00,32413,12.24
2012-09-27 0:00:00,28347,12.305
2012-09-28 0:00:00,32768,12.285
2012-09-29 0:00:00,23992,12.35
2012-09-30 0:00:00,20668,12.375
2012-10-01 0:00:00,24727,12.4
2012-10-02 0:00:00,32878,12.61
2012-10-03 0:00:00,26669,12.835
2012-10-04 0:00:00,32615,12.845
2012-10-05 0:00:00,36371,12.74
2012-10-06 0:00:00,32672,12.605
2012-10-07 0:00:00,34726,12.16
2012-10-08 0:00:00,38211,11.285
2012-10-09 0:00:00,35450,11.96
2012-10-10 0:00:00,31226,11.98
2012-10-11 0:00:00,27684,12.005
2012-10-12 0:00:00,28693,12.035
2012-10-13 0:00:00,33090,11.98
2012-10-14 0:00:00,27414,11.765
2012-10-15 0:00:00,30998,11.71
2012-10-16 0:00:00,34533,11.745
2012-10-17 0:00:00,31813,11.83
2012-10-18 0:00:00,28257,11.855
2012-10-19 0:00:00,25353,11.795
2012-10-20 0:00:00,30442,11.705
2012-10-21 0:00:00,40833,11.69
2012-10-22 0:00:00,43154,11.64
2012-10-23 0:00:00,32031,11.705
2012-10-24 0:00:00,32194,11.69
2012-10-25 0:00:00,26998,11.11
2012-10-26 0:00:00,21927,10.345
2012-10-27 0:00:00,16313,10.33
2012-10-28 0:00:00,17965,10.6
2012-10-29 0:00:00,21500,10.63
2012-10-30 0:00:00,30747,10.735
2012-10-31 0:00:00,27755,10.96
2012-11-01 0:00:00,23638,10.84
2012-11-02 0:00:00,28990,10.565
2012-11-03 0:00:00,23899,10.525
2012-11-04 0:00:00,24304,10.705
2012-11-05 0:00:00,32184,10.745
2012-11-06 0:00:00,31986,10.785
2012-11-07 0:00:00,36480,11.01
2012-11-08 0:00:00,32415,10.91
2012-11-09 0:00:00,25157,10.885
2012-11-10 0:00:00,27109,10.855
2012-11-11 0:00:00,23555,10.82
2012-11-12 0:00:00,23903,10.975
2012-11-13 0:00:00,27131,11.025
2012-11-14 0:00:00,29901,10.935
2012-11-15 0:00:00,37604,11.08
2012-11-16 0:00:00,39446,11.485
2012-11-17 0:00:00,32538,11.66
2012-11-18 0:00:00,34136,11.725
2012-11-19 0:00:00,36923,11.72
2012-11-20 0:00:00,36858,11.685
2012-11-21 0:00:00,39066,11.71
2012-11-22 0:00:00,30900,12.05
2012-11-23 0:00:00,32347,12.27
2012-11-24 0:00:00,29718,12.365
2012-11-25 0:00:00,36736,12.455
2012-11-26 0:00:00,35898,12.27
2012-11-27 0:00:00,27632,12.12
2012-11-28 0:00:00,37256,12.255
2012-11-29 0:00:00,37423,12.375
2012-11-30 0:00:00,29758,12.535
2012-12-01 0:00:00,33492,12.575
2012-12-02 0:00:00,20606,12.555
2012-12-03 0:00:00,21659,12.58
2012-12-04 0:00:00,32356,13.06
2012-12-05 0:00:00,33744,13.285
2012-12-06 0:00:00,37163,13.295
2012-12-07 0:00:00,32145,13.265
2012-12-08 0:00:00,33174,13.45
2012-12-09 0:00:00,32059,13.275
2012-12-10 0:00:00,36221,13.41
2012-12-11 0:00:00,36779,13.485
2012-12-12 0:00:00,36736,13.55
2012-12-13 0:00:00,42515,13.635
2012-12-14 0:00:00,39014,13.45
2012-12-15 0:00:00,32365,13.54
2012-12-16 0:00:00,35476,13.4
2012-12-17 0:00:00,41040,13.12
2012-12-18 0:00:00,49812,13.255
2012-12-19 0:00:00,44765,13.4
2012-12-20 0:00:00,35922,13.525
2012-12-21 0:00:00,44580,13.51
2012-12-22 0:00:00,51258,13.455
2012-12-23 0:00:00,36738,13.24
2012-12-24 0:00:00,36111,13.33
2012-12-25 0:00:00,28743,13.285
2012-12-26 0:00:00,36586,13.335
2012-12-27 0:00:00,43787,13.36
2012-12-28 0:00:00,47105,13.495
2012-12-29 0:00:00,38110,13.47
2012-12-30 0:00:00,45447,13.47
2012-12-31 0:00:00,30064,13.465
2013-01-01 0:00:00,31896,13.36
2013-01-02 0:00:00,39433,13.28
2013-01-03 0:00:00,42309,13.355
2013-01-04 0:00:00,48589,13.395
2013-01-05 0:00:00,39596,13.43
2013-01-06 0:00:00,33026,13.44
2013-01-07 0:00:00,40288,13.495
2013-01-08 0:00:00,38624,13.69
2013-01-09 0:00:00,43190,13.74
2013-01-10 0:00:00,52539,14.045
2013-01-11 0:00:00,52749,14.13
2013-01-12 0:00:00,45671,14.16
2013-01-13 0:00:00,49441,14.13
2013-01-14 0:00:00,44560,14.23
2013-01-15 0:00:00,45022,14.235
2013-01-16 0:00:00,53629,14.47
2013-01-17 0:00:00,48100,15.165
2013-01-18 0:00:00,49139,15.7
2013-01-19 0:00:00,56170,15.51
2013-01-20 0:00:00,41371,15.7
2013-01-21 0:00:00,40441,16.305
2013-01-22 0:00:00,43752,17.12
2013-01-23 0:00:00,46678,17.195
2013-01-24 0:00:00,46221,17.4
2013-01-25 0:00:00,48511,16.595
2013-01-26 0:00:00,52366,17.21
2013-01-27 0:00:00,55413,17.605
2013-01-28 0:00:00,52180,18.315
2013-01-29 0:00:00,51703,19.25
2013-01-30 0:00:00,41219,19.475
2013-01-31 0:00:00,51633,20.47
2013-02-01 0:00:00,59382,20.715
2013-02-02 0:00:00,54465,19.25
2013-02-03 0:00:00,61164,20.16
2013-02-04 0:00:00,55005,20.455
2013-02-05 0:00:00,53420,20.495
2013-02-06 0:00:00,42555,20.965
2013-02-07 0:00:00,61237,21.495
2013-02-08 0:00:00,60921,22.385
2013-02-09 0:00:00,57750,23.285
2013-02-10 0:00:00,56443,23.39
2013-02-11 0:00:00,57594,24.165
2013-02-12 0:00:00,58551,25.065
2013-02-13 0:00:00,59090,25.245
2013-02-14 0:00:00,50928,24.66
2013-02-15 0:00:00,55647,26.805
2013-02-16 0:00:00,51433,27.155
2013-02-17 0:00:00,49635,26.2
2013-02-18 0:00:00,50374,26.755
